SAT	^2.3.0	1.0.0-1.0	false
SAT	^2.3.0	1.2.3-alpha.7	false
SAT	^2.3.0	1.2.4-rc.0	false
SAT	^2.3.0	2.0.0-rc.1	false
SAT	^2.3.0	1.0.0+build	false
SAT	^2.3.0	1.0.0+build.2	false
SAT	^2.3.0	1.0.0-a+b	false
SAT	^2.3.0	0.0.0-0	false
SAT	^2.3.0	3.0.0-next.0	false
SAT	^2.3.0	1.2.3-0.3.7	false
SAT	^2.3.0	1.2.3-x.7.z.92	false
SAT	^2.3.0	8.0.2	false
SAT	^2.3.0	1.1.0	false
SAT	^2.3.0	2.2.2	false
SAT	^2.3.0	7.5.4	false
SAT	^2.3.0	8.3.4	false
SAT	^2.3.0	3.1.1	false
SAT	^2.3.0	5.0.8	false
SAT	^2.3.0	3.0.6	false
SAT	^2.3.0	7.1.1	false
SAT	^2.3.0	3.0.0	false
SAT	^2.3.0	5.2.0	false
SAT	^2.3.0	7.0.2	false
SAT	^2.3.0	3.1.0	false
SAT	^2.3.0	8.1.0	false
SAT	^2.3.0	0.11.0	false
SAT	^2.3.0	2.3.2	true
SAT	^2.3.0	0.3.2	false
SAT	^2.3.0	2.3.4	true
SAT	^2.3.0	1.2.1	false
SAT	^2.3.0	5.0.1	false
SAT	^2.3.0	6.2.1	false
SAT	^2.3.0	1.0.2	false
SAT	^2.3.0	4.0.4	false
SAT	^2.3.0	2.3.0	true
SAT	^2.3.0	18.0.3	false
SAT	^2.3.0	5.3.0	false
SAT	^2.3.0	4.0.0	false
SAT	^2.3.0	4.1.1	false
SAT	^2.3.0	2.2.0	false
SAT	^2.3.0	6.0.3	false
SAT	^2.3.0	1.1.4	false
SAT	^2.3.0	7.0.3	false
SAT	^2.3.0	4.3.5	false
SAT	^2.3.0	0.2.0	false
SAT	^2.3.0	8.0.0	false
SAT	^2.3.0	0.1.13	false
SAT	^2.3.0	2.2.1	false
SAT	^2.3.0	2.0.3	false
SAT	^2.3.0	1.0.16	false
SAT	^2.3.0	3.2.1	false
SAT	^2.3.0	3.0.3	false
SAT	^2.3.0	10.4.2	false
SAT	^2.3.0	4.2.11	false
SAT	^2.3.0	7.0.5	false
SAT	^2.3.0	0.6.3	false
SAT	^2.3.0	6.0.5	false
SAT	^2.3.0	0.1.4	false
SAT	^2.3.0	4.1.3	false
SAT	^2.3.0	9.0.5	false
SAT	^2.3.0	5.0.0	false
SAT	^2.3.0	5.1.0	false
SAT	^2.3.0	3.4.0	false
SAT	^2.3.0	3.0.2	false
SAT	^2.3.0	1.3.1	false
SAT	^2.3.0	6.0.2	false
SAT	^2.3.0	5.5.0	false
SAT	^2.3.0	8.0.6	false
SAT	^2.3.0	6.1.4	false
SAT	^2.3.0	8.1.3	false
SAT	^2.3.0	5.0.12	false
SAT	^2.3.0	10.0.5	false
SAT	^2.3.0	6.0.6	false
SAT	^2.3.0	7.0.4	false
SAT	^2.3.0	9.0.9	false
SAT	^2.3.0	7.0.6	false
SAT	^2.3.0	10.2.2	false
SAT	^2.3.0	13.0.1	false
SAT	^2.3.0	7.1.2	false
SAT	^2.3.0	3.0.5	false
SAT	^2.3.0	1.0.5	false
SAT	^2.3.0	1.0.3	false
SAT	^2.3.0	2.1.2	false
SAT	^2.3.0	1.0.4	false
SAT	^2.3.0	2.1.3	false
SAT	^2.3.0	10.1.0	false
SAT	^2.3.0	7.2.1	false
SAT	^2.3.0	3.0.1	false
SAT	^2.3.0	6.3.0	false
SAT	^2.3.0	11.0.2	false
SAT	^2.3.0	9.1.0	false
SAT	^2.3.0	17.1.0	false
SAT	^2.3.0	18.0.6	false
SAT	^2.3.0	1.11.1	false
SAT	^2.3.0	6.1.0	false
SAT	^2.3.0	4.2.0	false
SAT	^2.3.0	0.12.0	false
SAT	^2.3.0	7.6.2	false
SAT	^2.3.0	4.1.0	false
SAT	^2.3.0	2.3.1	true
SAT	^2.3.0	2.8.3	true
SAT	^2.3.0	8.0.4	false
SAT	^2.3.0	3.2.0	false
SAT	^2.3.0	2.5.0	true
SAT	^2.3.0	3.0.18	false
SAT	^2.3.0	1.1.3	false
SAT	^2.3.0	10.0.6	false
SAT	^2.3.0	4.2.3	false
SAT	^2.3.0	6.0.1	false
SAT	^2.3.0	9.4.0	false
SAT	^2.3.0	3.0.4	false
SAT	^2.3.0	7.0.0	false
SAT	^6.2.1	0.0.0	false
SAT	^6.2.1	0.0.1	false
SAT	^6.2.1	0.1.0	false
SAT	^6.2.1	0.1.2	false
SAT	^6.2.1	1.0.0	false
SAT	^6.2.1	1.0.1	false
SAT	^6.2.1	1.2.3	false
SAT	^6.2.1	1.2.4	false
SAT	^6.2.1	1.3.0	false
SAT	^6.2.1	1.9.9	false
SAT	^6.2.1	2.0.0	false
SAT	^6.2.1	2.0.1	false
SAT	^6.2.1	2.1.0	false
SAT	^6.2.1	10.0.0	false
SAT	^6.2.1	1.0.0-alpha	false
SAT	^6.2.1	1.0.0-alpha.1	false
SAT	^6.2.1	1.0.0-alpha.beta	false
SAT	^6.2.1	1.0.0-beta	false
SAT	^6.2.1	1.0.0-beta.2	false
SAT	^6.2.1	1.0.0-beta.11	false
SAT	^6.2.1	1.0.0-rc.1	false
SAT	^6.2.1	1.0.0-0	false
SAT	^6.2.1	1.0.0-1	false
SAT	^6.2.1	1.0.0-1.0	false
SAT	^6.2.1	1.2.3-alpha.7	false
SAT	^6.2.1	1.2.4-rc.0	false
SAT	^6.2.1	2.0.0-rc.1	false
SAT	^6.2.1	1.0.0+build	false
SAT	^6.2.1	1.0.0+build.2	false
SAT	^6.2.1	1.0.0-a+b	false
SAT	^6.2.1	0.0.0-0	false
SAT	^6.2.1	3.0.0-next.0	false
SAT	^6.2.1	1.2.3-0.3.7	false
SAT	^6.2.1	1.2.3-x.7.z.92	false
SAT	^6.2.1	8.0.2	false
SAT	^6.2.1	1.1.0	false
SAT	^6.2.1	2.2.2	false
SAT	^6.2.1	7.5.4	false
SAT	^6.2.1	8.3.4	false
SAT	^6.2.1	3.1.1	false
SAT	^6.2.1	5.0.8	false
SAT	^6.2.1	3.0.6	false
SAT	^6.2.1	7.1.1	false
SAT	^6.2.1	3.0.0	false
SAT	^6.2.1	5.2.0	false
SAT	^6.2.1	7.0.2	false
SAT	^6.2.1	3.1.0	false
SAT	^6.2.1	8.1.0	false
SAT	^6.2.1	0.11.0	false
SAT	^6.2.1	2.3.2	false
SAT	^6.2.1	0.3.2	false
SAT	^6.2.1	2.3.4	false
SAT	^6.2.1	1.2.1	false
SAT	^6.2.1	5.0.1	false
SAT	^6.2.1	6.2.1	true
SAT	^6.2.1	1.0.2	false
SAT	^6.2.1	4.0.4	false
SAT	^6.2.1	2.3.0	false
SAT	^6.2.1	18.0.3	false
SAT	^6.2.1	5.3.0	false
SAT	^6.2.1	4.0.0	false
SAT	^6.2.1	4.1.1	false
SAT	^6.2.1	2.2.0	false
SAT	^6.2.1	6.0.3	false
SAT	^6.2.1	1.1.4	false
SAT	^6.2.1	7.0.3	false
SAT	^6.2.1	4.3.5	false
SAT	^6.2.1	0.2.0	false
SAT	^6.2.1	8.0.0	false
SAT	^6.2.1	0.1.13	false
SAT	^6.2.1	2.2.1	false
SAT	^6.2.1	2.0.3	false
SAT	^6.2.1	1.0.16	false
SAT	^6.2.1	3.2.1	false
SAT	^6.2.1	3.0.3	false
SAT	^6.2.1	10.4.2	false
SAT	^6.2.1	4.2.11	false
SAT	^6.2.1	7.0.5	false
SAT	^6.2.1	0.6.3	false
SAT	^6.2.1	6.0.5	false
SAT	^6.2.1	0.1.4	false
SAT	^6.2.1	4.1.3	false
SAT	^6.2.1	9.0.5	false
SAT	^6.2.1	5.0.0	false
SAT	^6.2.1	5.1.0	false
SAT	^6.2.1	3.4.0	false
SAT	^6.2.1	3.0.2	false
SAT	^6.2.1	1.3.1	false
SAT	^6.2.1	6.0.2	false
SAT	^6.2.1	5.5.0	false
SAT	^6.2.1	8.0.6	false
SAT	^6.2.1	6.1.4	false
SAT	^6.2.1	8.1.3	false
SAT	^6.2.1	5.0.12	false
SAT	^6.2.1	10.0.5	false
SAT	^6.2.1	6.0.6	false
SAT	^6.2.1	7.0.4	false
SAT	^6.2.1	9.0.9	false
SAT	^6.2.1	7.0.6	false
SAT	^6.2.1	10.2.2	false
SAT	^6.2.1	13.0.1	false
SAT	^6.2.1	7.1.2	false
SAT	^6.2.1	3.0.5	false
SAT	^6.2.1	1.0.5	false
SAT	^6.2.1	1.0.3	false
SAT	^6.2.1	2.1.2	false
SAT	^6.2.1	1.0.4	false
SAT	^6.2.1	2.1.3	false
SAT	^6.2.1	10.1.0	false
SAT	^6.2.1	7.2.1	false
SAT	^6.2.1	3.0.1	false
SAT	^6.2.1	6.3.0	true
SAT	^6.2.1	11.0.2	false
SAT	^6.2.1	9.1.0	false
SAT	^6.2.1	17.1.0	false
SAT	^6.2.1	18.0.6	false
SAT	^6.2.1	1.11.1	false
SAT	^6.2.1	6.1.0	false
SAT	^6.2.1	4.2.0	false
SAT	^6.2.1	0.12.0	false
SAT	^6.2.1	7.6.2	false
SAT	^6.2.1	4.1.0	false
SAT	^6.2.1	2.3.1	false
SAT	^6.2.1	2.8.3	false
SAT	^6.2.1	8.0.4	false
SAT	^6.2.1	3.2.0	false
SAT	^6.2.1	2.5.0	false
SAT	^6.2.1	3.0.18	false
SAT	^6.2.1	1.1.3	false
SAT	^6.2.1	10.0.6	false
SAT	^6.2.1	4.2.3	false
SAT	^6.2.1	6.0.1	false
SAT	^6.2.1	9.4.0	false
SAT	^6.2.1	3.0.4	false
SAT	^6.2.1	7.0.0	false
SAT	^4.2.1	0.0.0	false
SAT	^4.2.1	0.0.1	false
SAT	^4.2.1	0.1.0	false
SAT	^4.2.1	0.1.2	false
SAT	^4.2.1	1.0.0	false
SAT	^4.2.1	1.0.1	false
SAT	^4.2.1	1.2.3	false
SAT	^4.2.1	1.2.4	false
SAT	^4.2.1	1.3.0	false
SAT	^4.2.1	1.9.9	false
SAT	^4.2.1	2.0.0	false
SAT	^4.2.1	2.0.1	false
SAT	^4.2.1	2.1.0	false
SAT	^4.2.1	10.0.0	false
SAT	^4.2.1	1.0.0-alpha	false
SAT	^4.2.1	1.0.0-alpha.1	false
SAT	^4.2.1	1.0.0-alpha.beta	false
SAT	^4.2.1	1.0.0-beta	false
SAT	^4.2.1	1.0.0-beta.2	false
SAT	^4.2.1	1.0.0-beta.11	false
SAT	^4.2.1	1.0.0-rc.1	false
SAT	^4.2.1	1.0.0-0	false
SAT	^4.2.1	1.0.0-1	false
SAT	^4.2.1	1.0.0-1.0	false
SAT	^4.2.1	1.2.3-alpha.7	false
SAT	^4.2.1	1.2.4-rc.0	false
SAT	^4.2.1	2.0.0-rc.1	false
SAT	^4.2.1	1.0.0+build	false
SAT	^4.2.1	1.0.0+build.2	false
SAT	^4.2.1	1.0.0-a+b	false
SAT	^4.2.1	0.0.0-0	false
SAT	^4.2.1	3.0.0-next.0	false
SAT	^4.2.1	1.2.3-0.3.7	false
SAT	^4.2.1	1.2.3-x.7.z.92	false
SAT	^4.2.1	8.0.2	false
SAT	^4.2.1	1.1.0	false
SAT	^4.2.1	2.2.2	false
SAT	^4.2.1	7.5.4	false
SAT	^4.2.1	8.3.4	false
SAT	^4.2.1	3.1.1	false
SAT	^4.2.1	5.0.8	false
SAT	^4.2.1	3.0.6	false
SAT	^4.2.1	7.1.1	false
SAT	^4.2.1	3.0.0	false
SAT	^4.2.1	5.2.0	false
SAT	^4.2.1	7.0.2	false
SAT	^4.2.1	3.1.0	false
SAT	^4.2.1	8.1.0	false
SAT	^4.2.1	0.11.0	false
SAT	^4.2.1	2.3.2	false
SAT	^4.2.1	0.3.2	false
SAT	^4.2.1	2.3.4	false
SAT	^4.2.1	1.2.1	false
SAT	^4.2.1	5.0.1	false
SAT	^4.2.1	6.2.1	false
SAT	^4.2.1	1.0.2	false
SAT	^4.2.1	4.0.4	false
SAT	^4.2.1	2.3.0	false
SAT	^4.2.1	18.0.3	false
SAT	^4.2.1	5.3.0	false
SAT	^4.2.1	4.0.0	false
SAT	^4.2.1	4.1.1	false
SAT	^4.2.1	2.2.0	false
SAT	^4.2.1	6.0.3	false
SAT	^4.2.1	1.1.4	false
SAT	^4.2.1	7.0.3	false
SAT	^4.2.1	4.3.5	true
SAT	^4.2.1	0.2.0	false
SAT	^4.2.1	8.0.0	false
SAT	^4.2.1	0.1.13	false
SAT	^4.2.1	2.2.1	false
SAT	^4.2.1	2.0.3	false
SAT	^4.2.1	1.0.16	false
SAT	^4.2.1	3.2.1	false
SAT	^4.2.1	3.0.3	false
SAT	^4.2.1	10.4.2	false
SAT	^4.2.1	4.2.11	true
SAT	^4.2.1	7.0.5	false
SAT	^4.2.1	0.6.3	false
SAT	^4.2.1	6.0.5	false
SAT	^4.2.1	0.1.4	false
SAT	^4.2.1	4.1.3	false
SAT	^4.2.1	9.0.5	false
SAT	^4.2.1	5.0.0	false
SAT	^4.2.1	5.1.0	false
SAT	^4.2.1	3.4.0	false
SAT	^4.2.1	3.0.2	false
SAT	^4.2.1	1.3.1	false
SAT	^4.2.1	6.0.2	false
SAT	^4.2.1	5.5.0	false
SAT	^4.2.1	8.0.6	false
SAT	^4.2.1	6.1.4	false
SAT	^4.2.1	8.1.3	false
SAT	^4.2.1	5.0.12	false
SAT	^4.2.1	10.0.5	false
SAT	^4.2.1	6.0.6	false
SAT	^4.2.1	7.0.4	false
SAT	^4.2.1	9.0.9	false
SAT	^4.2.1	7.0.6	false
SAT	^4.2.1	10.2.2	false
SAT	^4.2.1	13.0.1	false
SAT	^4.2.1	7.1.2	false
SAT	^4.2.1	3.0.5	false
SAT	^4.2.1	1.0.5	false
SAT	^4.2.1	1.0.3	false
SAT	^4.2.1	2.1.2	false
SAT	^4.2.1	1.0.4	false
SAT	^4.2.1	2.1.3	false
SAT	^4.2.1	10.1.0	false
SAT	^4.2.1	7.2.1	false
SAT	^4.2.1	3.0.1	false
SAT	^4.2.1	6.3.0	false
SAT	^4.2.1	11.0.2	false
SAT	^4.2.1	9.1.0	false
SAT	^4.2.1	17.1.0	false
SAT	^4.2.1	18.0.6	false
SAT	^4.2.1	1.11.1	false
SAT	^4.2.1	6.1.0	false
SAT	^4.2.1	4.2.0	false
SAT	^4.2.1	0.12.0	false
SAT	^4.2.1	7.6.2	false
SAT	^4.2.1	4.1.0	false
SAT	^4.2.1	2.3.1	false
SAT	^4.2.1	2.8.3	false
SAT	^4.2.1	8.0.4	false
SAT	^4.2.1	3.2.0	false
SAT	^4.2.1	2.5.0	false
SAT	^4.2.1	3.0.18	false
SAT	^4.2.1	1.1.3	false
SAT	^4.2.1	10.0.6	false
SAT	^4.2.1	4.2.3	true
SAT	^4.2.1	6.0.1	false
SAT	^4.2.1	9.4.0	false
SAT	^4.2.1	3.0.4	false
SAT	^4.2.1	7.0.0	false
SAT	^1.1.16	0.0.0	false
SAT	^1.1.16	0.0.1	false
SAT	^1.1.16	0.1.0	false
SAT	^1.1.16	0.1.2	false
SAT	^1.1.16	1.0.0	false
SAT	^1.1.16	1.0.1	false
SAT	^1.1.16	1.2.3	true
SAT	^1.1.16	1.2.4	true
SAT	^1.1.16	1.3.0	true
SAT	^1.1.16	1.9.9	true
SAT	^1.1.16	2.0.0	false
SAT	^1.1.16	2.0.1	false
SAT	^1.1.16	2.1.0	false
SAT	^1.1.16	10.0.0	false
SAT	^1.1.16	1.0.0-alpha	false
SAT	^1.1.16	1.0.0-alpha.1	false
SAT	^1.1.16	1.0.0-alpha.beta	false
SAT	^1.1.16	1.0.0-beta	false
SAT	^1.1.16	1.0.0-beta.2	false
SAT	^1.1.16	1.0.0-beta.11	false
SAT	^1.1.16	1.0.0-rc.1	false
SAT	^1.1.16	1.0.0-0	false
SAT	^1.1.16	1.0.0-1	false
SAT	^1.1.16	1.0.0-1.0	false
SAT	^1.1.16	1.2.3-alpha.7	false
SAT	^1.1.16	1.2.4-rc.0	false
SAT	^1.1.16	2.0.0-rc.1	false
SAT	^1.1.16	1.0.0+build	false
SAT	^1.1.16	1.0.0+build.2	false
SAT	^1.1.16	1.0.0-a+b	false
SAT	^1.1.16	0.0.0-0	false
SAT	^1.1.16	3.0.0-next.0	false
SAT	^1.1.16	1.2.3-0.3.7	false
SAT	^1.1.16	1.2.3-x.7.z.92	false
SAT	^1.1.16	8.0.2	false
SAT	^1.1.16	1.1.0	false
SAT	^1.1.16	2.2.2	false
SAT	^1.1.16	7.5.4	false
SAT	^1.1.16	8.3.4	false
SAT	^1.1.16	3.1.1	false
SAT	^1.1.16	5.0.8	false
SAT	^1.1.16	3.0.6	false
SAT	^1.1.16	7.1.1	false
SAT	^1.1.16	3.0.0	false
SAT	^1.1.16	5.2.0	false
SAT	^1.1.16	7.0.2	false
SAT	^1.1.16	3.1.0	false
SAT	^1.1.16	8.1.0	false
SAT	^1.1.16	0.11.0	false
SAT	^1.1.16	2.3.2	false
SAT	^1.1.16	0.3.2	false
SAT	^1.1.16	2.3.4	false
SAT	^1.1.16	1.2.1	true
SAT	^1.1.16	5.0.1	false
SAT	^1.1.16	6.2.1	false
SAT	^1.1.16	1.0.2	false
SAT	^1.1.16	4.0.4	false
SAT	^1.1.16	2.3.0	false
SAT	^1.1.16	18.0.3	false
SAT	^1.1.16	5.3.0	false
SAT	^1.1.16	4.0.0	false
SAT	^1.1.16	4.1.1	false
SAT	^1.1.16	2.2.0	false
SAT	^1.1.16	6.0.3	false
SAT	^1.1.16	1.1.4	false
SAT	^1.1.16	7.0.3	false
SAT	^1.1.16	4.3.5	false
SAT	^1.1.16	0.2.0	false
SAT	^1.1.16	8.0.0	false
SAT	^1.1.16	0.1.13	false
SAT	^1.1.16	2.2.1	false
SAT	^1.1.16	2.0.3	false
SAT	^1.1.16	1.0.16	false
SAT	^1.1.16	3.2.1	false
SAT	^1.1.16	3.0.3	false
SAT	^1.1.16	10.4.2	false
SAT	^1.1.16	4.2.11	false
SAT	^1.1.16	7.0.5	false
SAT	^1.1.16	0.6.3	false
SAT	^1.1.16	6.0.5	false
SAT	^1.1.16	0.1.4	false
SAT	^1.1.16	4.1.3	false
SAT	^1.1.16	9.0.5	false
SAT	^1.1.16	5.0.0	false
SAT	^1.1.16	5.1.0	false
SAT	^1.1.16	3.4.0	false
SAT	^1.1.16	3.0.2	false
SAT	^1.1.16	1.3.1	true
SAT	^1.1.16	6.0.2	false
SAT	^1.1.16	5.5.0	false
SAT	^1.1.16	8.0.6	false
SAT	^1.1.16	6.1.4	false
SAT	^1.1.16	8.1.3	false
SAT	^1.1.16	5.0.12	false
SAT	^1.1.16	10.0.5	false
SAT	^1.1.16	6.0.6	false
SAT	^1.1.16	7.0.4	false
SAT	^1.1.16	9.0.9	false
SAT	^1.1.16	7.0.6	false
SAT	^1.1.16	10.2.2	false
SAT	^1.1.16	13.0.1	false
SAT	^1.1.16	7.1.2	false
SAT	^1.1.16	3.0.5	false
SAT	^1.1.16	1.0.5	false
SAT	^1.1.16	1.0.3	false
SAT	^1.1.16	2.1.2	false
SAT	^1.1.16	1.0.4	false
SAT	^1.1.16	2.1.3	false
SAT	^1.1.16	10.1.0	false
SAT	^1.1.16	7.2.1	false
SAT	^1.1.16	3.0.1	false
SAT	^1.1.16	6.3.0	false
SAT	^1.1.16	11.0.2	false
SAT	^1.1.16	9.1.0	false
SAT	^1.1.16	17.1.0	false
SAT	^1.1.16	18.0.6	false
SAT	^1.1.16	1.11.1	true
SAT	^1.1.16	6.1.0	false
SAT	^1.1.16	4.2.0	false
SAT	^1.1.16	0.12.0	false
SAT	^1.1.16	7.6.2	false
SAT	^1.1.16	4.1.0	false
SAT	^1.1.16	2.3.1	false
SAT	^1.1.16	2.8.3	false
SAT	^1.1.16	8.0.4	false
SAT	^1.1.16	3.2.0	false
SAT	^1.1.16	2.5.0	false
SAT	^1.1.16	3.0.18	false
SAT	^1.1.16	1.1.3	false
SAT	^1.1.16	10.0.6	false
SAT	^1.1.16	4.2.3	false
SAT	^1.1.16	6.0.1	false
SAT	^1.1.16	9.4.0	false
SAT	^1.1.16	3.0.4	false
SAT	^1.1.16	7.0.0	false
SAT	^20.2.5	0.0.0	false
SAT	^20.2.5	0.0.1	false
SAT	^20.2.5	0.1.0	false
SAT	^20.2.5	0.1.2	false
SAT	^20.2.5	1.0.0	false
SAT	^20.2.5	1.0.1	false
SAT	^20.2.5	1.2.3	false
SAT	^20.2.5	1.2.4	false
SAT	^20.2.5	1.3.0	false
SAT	^20.2.5	1.9.9	false
SAT	^20.2.5	2.0.0	false
SAT	^20.2.5	2.0.1	false
SAT	^20.2.5	2.1.0	false
SAT	^20.2.5	10.0.0	false
SAT	^20.2.5	1.0.0-alpha	false
SAT	^20.2.5	1.0.0-alpha.1	false
SAT	^20.2.5	1.0.0-alpha.beta	false
SAT	^20.2.5	1.0.0-beta	false
SAT	^20.2.5	1.0.0-beta.2	false
SAT	^20.2.5	1.0.0-beta.11	false
SAT	^20.2.5	1.0.0-rc.1	false
SAT	^20.2.5	1.0.0-0	false
SAT	^20.2.5	1.0.0-1	false
SAT	^20.2.5	1.0.0-1.0	false
SAT	^20.2.5	1.2.3-alpha.7	false
SAT	^20.2.5	1.2.4-rc.0	false
SAT	^20.2.5	2.0.0-rc.1	false
SAT	^20.2.5	1.0.0+build	false
SAT	^20.2.5	1.0.0+build.2	false
SAT	^20.2.5	1.0.0-a+b	false
SAT	^20.2.5	0.0.0-0	false
SAT	^20.2.5	3.0.0-next.0	false
SAT	^20.2.5	1.2.3-0.3.7	false
SAT	^20.2.5	1.2.3-x.7.z.92	false
SAT	^20.2.5	8.0.2	false
SAT	^20.2.5	1.1.0	false
SAT	^20.2.5	2.2.2	false
SAT	^20.2.5	7.5.4	false
SAT	^20.2.5	8.3.4	false
SAT	^20.2.5	3.1.1	false
SAT	^20.2.5	5.0.8	false
SAT	^20.2.5	3.0.6	false
SAT	^20.2.5	7.1.1	false
SAT	^20.2.5	3.0.0	false
SAT	^20.2.5	5.2.0	false
SAT	^20.2.5	7.0.2	false
SAT	^20.2.5	3.1.0	false
SAT	^20.2.5	8.1.0	false
SAT	^20.2.5	0.11.0	false
SAT	^20.2.5	2.3.2	false
SAT	^20.2.5	0.3.2	false
SAT	^20.2.5	2.3.4	false
SAT	^20.2.5	1.2.1	false
SAT	^20.2.5	5.0.1	false
SAT	^20.2.5	6.2.1	false
SAT	^20.2.5	1.0.2	false
SAT	^20.2.5	4.0.4	false
SAT	^20.2.5	2.3.0	false
SAT	^20.2.5	18.0.3	false
SAT	^20.2.5	5.3.0	false
SAT	^20.2.5	4.0.0	false
SAT	^20.2.5	4.1.1	false
SAT	^20.2.5	2.2.0	false
SAT	^20.2.5	6.0.3	false
SAT	^20.2.5	1.1.4	false
SAT	^20.2.5	7.0.3	false
SAT	^20.2.5	4.3.5	false
SAT	^20.2.5	0.2.0	false
SAT	^20.2.5	8.0.0	false
SAT	^20.2.5	0.1.13	false
SAT	^20.2.5	2.2.1	false
SAT	^20.2.5	2.0.3	false
SAT	^20.2.5	1.0.16	false
SAT	^20.2.5	3.2.1	false
SAT	^20.2.5	3.0.3	false
SAT	^20.2.5	10.4.2	false
SAT	^20.2.5	4.2.11	false
SAT	^20.2.5	7.0.5	false
SAT	^20.2.5	0.6.3	false
SAT	^20.2.5	6.0.5	false
SAT	^20.2.5	0.1.4	false
SAT	^20.2.5	4.1.3	false
SAT	^20.2.5	9.0.5	false
SAT	^20.2.5	5.0.0	false
SAT	^20.2.5	5.1.0	false
SAT	^20.2.5	3.4.0	false
SAT	^20.2.5	3.0.2	false
SAT	^20.2.5	1.3.1	false
SAT	^20.2.5	6.0.2	false
SAT	^20.2.5	5.5.0	false
SAT	^20.2.5	8.0.6	false
SAT	^20.2.5	6.1.4	false
SAT	^20.2.5	8.1.3	false
SAT	^20.2.5	5.0.12	false
SAT	^20.2.5	10.0.5	false
SAT	^20.2.5	6.0.6	false
SAT	^20.2.5	7.0.4	false
SAT	^20.2.5	9.0.9	false
SAT	^20.2.5	7.0.6	false
SAT	^20.2.5	10.2.2	false
SAT	^20.2.5	13.0.1	false
SAT	^20.2.5	7.1.2	false
SAT	^20.2.5	3.0.5	false
SAT	^20.2.5	1.0.5	false
SAT	^20.2.5	1.0.3	false
SAT	^20.2.5	2.1.2	false
SAT	^20.2.5	1.0.4	false
SAT	^20.2.5	2.1.3	false
SAT	^20.2.5	10.1.0	false
SAT	^20.2.5	7.2.1	false
SAT	^20.2.5	3.0.1	false
SAT	^20.2.5	6.3.0	false
SAT	^20.2.5	11.0.2	false
SAT	^20.2.5	9.1.0	false
SAT	^20.2.5	17.1.0	false
SAT	^20.2.5	18.0.6	false
SAT	^20.2.5	1.11.1	false
SAT	^20.2.5	6.1.0	false
SAT	^20.2.5	4.2.0	false
SAT	^20.2.5	0.12.0	false
SAT	^20.2.5	7.6.2	false
SAT	^20.2.5	4.1.0	false
SAT	^20.2.5	2.3.1	false
SAT	^20.2.5	2.8.3	false
SAT	^20.2.5	8.0.4	false
SAT	^20.2.5	3.2.0	false
SAT	^20.2.5	2.5.0	false
SAT	^20.2.5	3.0.18	false
SAT	^20.2.5	1.1.3	false
SAT	^20.2.5	10.0.6	false
SAT	^20.2.5	4.2.3	false
SAT	^20.2.5	6.0.1	false
SAT	^20.2.5	9.4.0	false
SAT	^20.2.5	3.0.4	false
SAT	^20.2.5	7.0.0	false
SAT	^2.0.2	0.0.0	false
SAT	^2.0.2	0.0.1	false
SAT	^2.0.2	0.1.0	false
SAT	^2.0.2	0.1.2	false
SAT	^2.0.2	1.0.0	false
SAT	^2.0.2	1.0.1	false
SAT	^2.0.2	1.2.3	false
SAT	^2.0.2	1.2.4	false
SAT	^2.0.2	1.3.0	false
SAT	^2.0.2	1.9.9	false
SAT	^2.0.2	2.0.0	false
SAT	^2.0.2	2.0.1	false
SAT	^2.0.2	2.1.0	true
SAT	^2.0.2	10.0.0	false
SAT	^2.0.2	1.0.0-alpha	false
SAT	^2.0.2	1.0.0-alpha.1	false
SAT	^2.0.2	1.0.0-alpha.beta	false
SAT	^2.0.2	1.0.0-beta	false
SAT	^2.0.2	1.0.0-beta.2	false
SAT	^2.0.2	1.0.0-beta.11	false
SAT	^2.0.2	1.0.0-rc.1	false
SAT	^2.0.2	1.0.0-0	false
SAT	^2.0.2	1.0.0-1	false
SAT	^2.0.2	1.0.0-1.0	false
SAT	^2.0.2	1.2.3-alpha.7	false
SAT	^2.0.2	1.2.4-rc.0	false
SAT	^2.0.2	2.0.0-rc.1	false
SAT	^2.0.2	1.0.0+build	false
SAT	^2.0.2	1.0.0+build.2	false
SAT	^2.0.2	1.0.0-a+b	false
SAT	^2.0.2	0.0.0-0	false
SAT	^2.0.2	3.0.0-next.0	false
SAT	^2.0.2	1.2.3-0.3.7	false
SAT	^2.0.2	1.2.3-x.7.z.92	false
SAT	^2.0.2	8.0.2	false
SAT	^2.0.2	1.1.0	false
SAT	^2.0.2	2.2.2	true
SAT	^2.0.2	7.5.4	false
SAT	^2.0.2	8.3.4	false
SAT	^2.0.2	3.1.1	false
SAT	^2.0.2	5.0.8	false
SAT	^2.0.2	3.0.6	false
SAT	^2.0.2	7.1.1	false
SAT	^2.0.2	3.0.0	false
SAT	^2.0.2	5.2.0	false
SAT	^2.0.2	7.0.2	false
SAT	^2.0.2	3.1.0	false
SAT	^2.0.2	8.1.0	false
SAT	^2.0.2	0.11.0	false
SAT	^2.0.2	2.3.2	true
SAT	^2.0.2	0.3.2	false
SAT	^2.0.2	2.3.4	true
SAT	^2.0.2	1.2.1	false
SAT	^2.0.2	5.0.1	false
SAT	^2.0.2	6.2.1	false
SAT	^2.0.2	1.0.2	false
SAT	^2.0.2	4.0.4	false
SAT	^2.0.2	2.3.0	true
